mean_ace,min_ace,max_ace,ace_heterogeneity,mean_std_ace
-0.00106706660151293,-0.0017015746303761239,-6.993424582096935e-4,3.535221930117279e-4,-0.013762456494617712
-0.0017068144694399154,-0.002165555422510058,-0.0010619530629589608,3.719871572281039e-4,-0.020947387600404956
-0.0010030196764630379,-0.0018240196976564147,-3.931798976091152e-4,4.915142185225987e-4,-0.012608881550266482
-0.001308160623167035,-0.002009862123795364,-9.325944060150377e-4,3.7975275154736516e-4,-0.016680317108831704
-0.0010540816795686276,-0.0015793432410461297,-7.541291929128884e-4,3.019388728190106e-4,-0.01303230382792659
-0.0019907799389024842,-0.002458659028389471,-0.0013243874087806285,4.254998440236964e-4,-0.0257641107220167
-0.0014780796400813343,-0.0026671215721461882,-5.858319992817299e-4,7.237361106361172e-4,-0.018314494140710194
-7.077376788959693e-4,-0.0013736555080688447,-2.643015356495123e-4,3.756976101748003e-4,-0.009215073276876406
-0.0013398983795850441,-0.0024035620334539346,-4.979398119093519e-4,6.777712749766647e-4,-0.017422784092537297
-0.0014921882469163042,-0.0022836520069657628,-9.746493874387266e-4,4.512667057440302e-4,-0.018985561440437494
-4.522904577509156e-4,-6.308916772589595e-4,-3.38689101017279e-4,1.0930311224998019e-4,-0.005708108087496117
-0.00110720432946521,-0.002256402665854778,-3.982839915104269e-4,6.314201499211979e-4,-0.013672468702209726
-0.0011757410012835016,-0.0022599152650690487,-4.4623034469899416e-4,6.175734153987647e-4,-0.015214906731341602
-7.999935390649277e-4,-0.0010607753720009978,-5.870721700379955e-4,1.7751553545851235e-4,-0.01024654786667117
-0.0012693343483158503,-0.0023668421831380157,-4.3445572777230194e-4,6.928157229938454e-4,-0.016517294800774057
-0.0011079361526382726,-0.001538546627461578,-7.822014800959795e-4,2.91432180069464e-4,-0.014397697838202645
-6.662274515584554e-4,-0.0010749988064772623,-4.5169171108752355e-4,2.1983302000525736e-4,-0.008451064975560767
-9.97418639468771e-4,-0.00128522018983221,-7.11873040468708e-4,2.125515861791859e-4,-0.01324347620806105
-0.00137395547617168,-0.0019511006761607852,-0.001027239975826447,3.405846997614281e-4,-0.018403965371218554
-0.0011413962594346804,-0.002163176089242334,-0.00040275223289790347,6.01063333793478e-4,-0.014166148700965464
-0.001150483357061838,-0.0019380588023579601,-4.817102216348361e-4,5.375864679355933e-4,-0.01429422908422752
-9.167765295704402e-4,-0.0017555739498960104,-3.27699125179382e-4,4.896526909085307e-4,-0.012333189410194068
-0.0014466428531923787,-0.0018489783530904137,-8.932468968641631e-4,3.264253006391355e-4,-0.018029200963906096
-7.025808307110672e-4,-0.0013770083524174903,-2.611533295809684e-4,3.7663473506846496e-4,-0.00908273080937218
-0.001301166859545592,-0.0018695764166357653,-9.029442306515888e-4,3.5766683978263734e-4,-0.016635002770748957
-5.313841439826516e-4,-9.898483212306293e-4,-2.083091437373436e-4,0.00027065523804721417,-0.006648170451199678
-0.0017517003092118778,-0.002112027666029331,-0.001216714961686723,3.2309114656573596e-4,-0.021863615075939986
-0.001259451219184675,-0.0016114012057523626,-7.311135836889535e-4,3.0297049606982867e-4,-0.016073266902174893
-7.70433717636577e-4,-9.208018282210349e-4,-5.474472122722749e-4,1.4479156733163698e-4,-0.009474348721048674
-0.0010961030087093609,-0.0021114335414987814,-3.954937578266253e-4,5.911957448017231e-4,-0.014029789013486161
-0.0010875214342605415,-0.001946643537062289,-4.243849932309585e-4,5.33879546787029e-4,-0.013616389030891329
-0.0019712337916771424,-0.003825165257228489,-6.930483702344586e-4,0.0010594509154437056,-0.02444572000378097
-8.510959206726769e-4,-0.0010304039361230003,-5.622693768995955e-4,1.6928036829621344e-4,-0.011003291965529044
-0.0016101423777228425,-0.002377888292041812,-0.0011077075055949735,4.6229431609704906e-4,-0.021160229689002056
-9.457822953109858e-4,-0.0011469311057655993,-5.993169881826266e-4,0.00018746130852882866,-0.011565527982893809
-0.0017486835546031254,-0.002655189320825893,-0.0011601810899890827,5.202130575150069e-4,-0.022335770969712197
-0.001550122687615105,-0.0027665438899813536,-5.533512294426115e-4,7.789805718677559e-4,-0.019838611798717872
-0.0015490938864261702,-0.0018883974842177189,-0.0010208946547169662,3.239568927262534e-4,-0.019773367239060174
-3.928784069627919e-4,-6.353220810093047e-4,-1.758212645033867e-4,1.6124792362855764e-4,-0.0051827170562343886
-0.0014721773011959266,-0.0020764659730500095,-0.0010026579018173006,3.9317732348774444e-4,-0.01952747275751165
-9.737487764506217e-4,-0.0015402301686823403,-6.435225156195839e-4,3.102661735014159e-4,-0.012370054156686027
-0.0016349951704452952,-0.0022879987242756866,-0.0010855020817821543,4.3092393748604164e-4,-0.021201376285583773
-0.0015159298762096117,-0.0022136541601294334,-0.0010196657315702897,4.415371288140303e-4,-0.019343793345474224
-6.721886182375212e-4,-0.001299089770654769,-2.4666423271822057e-4,3.568344941530872e-4,-0.008667873528934911
-0.001074402732381012,-0.0015651256260901384,-5.009726936321224e-4,3.9575405006725623e-4,-0.014119833468402773
-0.001098756915665478,-0.0015817876631023368,-7.62651316571026e-4,2.9741821004895255e-4,-0.014321285021159763
-5.868767009732797e-4,-6.908870419462406e-4,-4.0519496339724793e-4,1.0830502877739572e-4,-0.007288416571366909
-7.35586460693406e-4,-0.0010718123622546574,-5.188904228061334e-4,1.9196051285210797e-4,-0.009171770885679588
-0.0016870724555559707,-0.0025408506815872245,-0.001155262504750112,4.966569335107569e-4,-0.021140661249390624
-5.238605305033093e-4,-9.70148378234139e-4,-1.8321944533731407e-4,2.788221423950148e-4,-0.006795798944469805
-2.740179685875968e-4,-5.126444002291891e-4,-1.0133347449335673e-4,1.430739092419017e-4,-0.0035119569639398126
-0.0017443658672474745,-0.002605120559836131,-0.0011597541740896206,5.201485483547543e-4,-0.021875906554010147
-9.506981641132547e-4,-0.001128575148715957,-6.480007593795258e-4,1.8121467836249318e-4,-0.011820397558224546
-0.0013953705612749579,-0.002565238693957295,-5.45210102869648e-4,7.236128925365169e-4,-0.0169208798491599
-0.0010372429795116823,-0.0015800696985542714,-7.323414985778526e-4,3.0029112795872413e-4,-0.013442600851785594
-0.0010192327833783272,-0.0019650900474435557,-3.4263245190089696e-4,5.717008784631642e-4,-0.013310810038026227
-5.042559556181108e-4,-0.0010065458364950971,-1.7529601992362552e-4,2.9344722636964467e-4,-0.006425923789117144
-8.997164173702429e-4,-0.0013259754973900903,-6.395521157034133e-4,2.579925588845544e-4,-0.011489167174144737
-0.0012571100383790307,-0.001535561874168253,-9.310978752194382e-4,2.3024523528531395e-4,-0.015379606541989605
-0.0024069232294525716,-0.004048506841117454,-9.390503941096057e-4,0.0011393926049184603,-0.031475504783723206
-9.907415694172719e-4,-0.001204924401255044,-7.279286427853955e-4,1.8076252637029327e-4,-0.01293885015143864
-0.0018085276898595177,-0.0025305442099520397,-0.0012946994390397178,4.584055289698088e-4,-0.022583875348926512
-0.001666175591002056,-0.003157698141366505,-6.189676508647603e-4,8.498840152866914e-4,-0.02172845669175638
-0.0013617230888345773,-0.00238785037436746,-5.028590435030641e-4,6.698172468853252e-4,-0.018224240527527805
-0.0019244375761112533,-0.0033113916355316914,-7.71008796955923e-4,9.110134247678401e-4,-0.024196124570854016
-2.462096033835275e-4,-4.0433374915608633e-4,-1.085205519159732e-4,1.0360738723802326e-4,-0.0030611472158120377
-0.0010305950027219436,-0.001966834557816935,-3.520007115123063e-4,5.720769295273112e-4,-0.012883118890065966
-0.0011445495326425643,-0.002160217775668833,-4.30933595510754e-4,5.975009485216666e-4,-0.014629663208763213
-5.516978696939198e-4,-7.946757964677879e-4,-4.098327674235844e-4,1.419281073517601e-4,-0.007316753362556721
-7.364079046635689e-4,-8.851757901446865e-4,-5.195041917207212e-4,1.325878783046907e-4,-0.009262678128532445
-9.509583844581761e-4,-0.001623418488644766,-3.635320640364819e-4,4.5704821961395164e-4,-0.01199370114416618
-0.00207407651398934,-0.003825460039429751,-7.525082407978176e-4,0.0010694441373697002,-0.02753795167398636
-0.001167473799815622,-0.0022199524972129465,-4.3027369354508026e-4,6.053020237523493e-4,-0.015163186489537595
-0.0010950827950450936,-0.0016405054612160298,-7.783145480387699e-4,3.05025700703029e-4,-0.014473661218039419
-0.001595488576313188,-0.002840888537889964,-6.319003627544925e-4,7.764559587043552e-4,-0.02063190751347683
-0.0010634773655205459,-0.001921608770153174,-3.986506225543258e-4,5.39331808088266e-4,-0.013374491867626773
-8.465653522681911e-4,-0.0015250170996382348,-3.495732285416933e-4,4.1389661011809973e-4,-0.010776639711401777
-9.080536300115656e-4,-0.0018331026906797843,-2.9793182500601015e-4,5.347294924945173e-4,-0.011630518573897398
-9.053355231575019e-4,-0.0018285956177802336,-3.0317971349311457e-4,5.270881232889903e-4,-0.012092522619357948
-0.001522253159997669,-0.0018332248081216547,-0.001068360516212102,2.936784916475588e-4,-0.019169780262220375
-0.0011379304946175428,-0.0014009871737380828,-7.714170626053526e-4,2.3381579130799982e-4,-0.014759781759036536
-8.376009192675285e-4,-0.0017043600810681418,-2.3952607771531836e-4,5.391757805836754e-4,-0.010481875560746165
-0.0016454947363098063,-0.002669094266527948,-0.0011100150272494282,5.232425493080529e-4,-0.020564851529307034
-0.0011804155704965502,-0.0014548199395055504,-8.186229245058921e-4,2.233704194628384e-4,-0.01449819315777119
-0.0018959114529690118,-0.0022638371645792624,-0.001369063303906597,3.4908059482808337e-4,-0.024078845246443145
-8.997287477879892e-4,-0.0017658513450885013,-3.280923639099252e-4,4.8291905639175905e-4,-0.011400391247698156
-9.952812220201336e-4,-0.001222163990325546,-6.946425267294704e-4,1.8003301282207098e-4,-0.012991848654710638
-7.517052934220411e-4,-0.001422812093013071,-2.8427277622422933e-4,3.929232609389802e-4,-0.00934838779396681
-9.703464257574528e-4,-0.0017884963697516521,-3.4619424953752413e-4,5.096465852649117e-4,-0.012285889554772127
-6.950038125397754e-4,-0.0013606907415192261,-2.156376900749033e-4,4.130011278853373e-4,-0.009169017973613811
-0.001132005455722931,-0.00136510861351822,-7.863532025407043e-4,2.0086587009349044e-4,-0.014527672374212179
-6.722235398198021e-4,-0.0011109513964842287,-3.130534800691853e-4,2.815372456357548e-4,-0.008409355769630276
-0.001409673947117533,-0.002952916139196831,-4.3997114555987664e-4,8.629501139111732e-4,-0.01862424067113164
-0.0011356736341480349,-0.0014676810262503075,-8.390847209102339e-4,2.452757177068544e-4,-0.013934883134836575
-8.366839536496191e-4,-0.0013650826365061172,-3.462190137368493e-4,3.541493304685186e-4,-0.010668363217848068
-9.45380284194558e-4,-0.0016607306278769815,-3.493721004947137e-4,4.6858184542190705e-4,-0.012362808160017053
-9.125585731726064e-4,-0.0017274636732389902,-3.449107828348911e-4,4.7255877436941927e-4,-0.011238637213437484
-0.0019776262607235397,-0.002653715725148942,-9.526497195171884e-4,6.223517705689353e-4,-0.02470425252376806
-0.0016659138201873993,-0.00251373171264694,-0.001149196424929157,4.87909721815328e-4,-0.020721554415107316
-0.0014993868520843626,-0.002944609896096237,-5.243159569266265e-4,8.237933492257566e-4,-0.01897677049335097
-9.750861716833055e-4,-0.0017406112262794643,-3.809351788901217e-4,4.8106151772493846e-4,-0.012076761099209838
-0.0025478261047612904,-0.0031455482055665596,-0.0017920419307485655,5.14997276229056e-4,-0.031344996480164325
-0.00157675446782628,-0.0027657112180773697,-6.59115024502942e-4,7.35350275082979e-4,-0.019748020764300784
-0.0016201547015033822,-0.002346686197728908,-0.001142652807820228,4.469792969909117e-4,-0.020465962196597774
-0.0018220690855758215,-0.0027283010898650015,-0.0011561101500988076,5.406243994515559e-4,-0.024572142067773074
-7.201180569392763e-4,-0.0014620161119855903,-2.4260980163228436e-4,4.2285994038917786e-4,-0.009297118994308433
-0.001466264838857887,-0.002595245378296768,-5.587824060179367e-4,7.232455671386502e-4,-0.018483447215690497
-9.078681739443383e-4,-0.001343154493517544,-6.417236038469791e-4,2.55367452769941e-4,-0.011909747516812952
-8.042649798759881e-4,-0.0015261238693719203,-2.9718116404778375e-4,4.340430061742486e-4,-0.010505161829158314
-7.014871622092989e-4,-0.0014485885332587282,-2.284271110532795e-4,4.210141045086777e-4,-0.00892417989008185
-0.0010682296499620022,-0.0020578795035909453,-3.75667084044035e-4,5.732931965974713e-4,-0.013660397569234914
-0.0010228380093019278,-0.0018790124152157726,-3.6898922548245114e-4,5.339398249561003e-4,-0.013195573157248413
-0.0021792792952260447,-0.002647009055476644,-0.001523103629134015,4.2936837530918923e-4,-0.028619794918967427
-9.41019991088706e-4,-0.0014001706213884629,-6.739369219049525e-4,2.6121921535478574e-4,-0.011757373925603493
-0.001724956482467502,-0.002439962806872775,-0.0012023473977371202,4.654696645423265e-4,-0.021798593739853545
-0.001120112021666627,-0.002162882724231434,-4.033749819096563e-4,5.952697265027062e-4,-0.014687682176079672
-0.002208932739946836,-0.0029013619968334824,-0.0016537590136065134,4.89044208211719e-4,-0.029337036494464442
-9.622072855947508e-4,-0.0012021391498456206,-7.363996629447528e-4,1.878292382705032e-4,-0.012165533583445465
-0.0020867858524679277,-0.002478701049492987,-0.0015169948520614939,3.802729627322169e-4,-0.026363807538192757
-0.001395000381961053,-0.0025442507374852093,-4.8338824782192234e-4,7.33511094386901e-4,-0.01817707393859037
-0.0015078147774343674,-0.0029198190028513656,-5.386037382852038e-4,8.219671589270618e-4,-0.018763557212920584
-0.0012092678149471766,-0.0023023850500789554,-4.3932990057332264e-4,6.410698827417199e-4,-0.015727941255078252
-9.608563252941483e-4,-0.001954299504648622,-3.1816937456287636e-4,5.615233797676026e-4,-0.012406262882061253
-7.353055287545869e-4,-0.0013052273331437118,-2.667283108486298e-4,3.700949776989666e-4,-0.0095157826944436991
-6.555106801149366e-4,-0.0011838883058078707,-2.574631741005725e-4,3.3178798645829065e-4,-0.00839028342445929
-0.0018436395782279048,-0.002270903278479367,-0.0012561751323002291,3.471118588020936e-4,-0.02333301388359364
-0.0011057298365649503,-0.0019803616327070477,-4.251973100598613e-4,5.501379832944658e-4,-0.013556151912026679
-0.0010076555207622724,-0.0017835510093671195,-4.005969164040834e-4,4.928059995949911e-4,-0.012890086058608089
-4.300796409465211e-4,-6.287246583955996e-4,-1.9771212575067686e-4,1.6592001177039055e-4,-0.00559839571118256
-8.535704760812803e-4,-0.0011955535479389204,-5.969851458426918e-4,2.264990236986585e-4,-0.010503016930010203
-9.595201830027982e-4,-0.0019505961148688403,-3.3173560038783065e-4,5.646207875013256e-4,-0.012240647998330445
-0.0010721002260705116,-0.002006718464932024,-4.056435073656481e-4,5.517729817567296e-4,-0.013613588129377154
-5.557698615221448e-4,-9.842233748704762e-4,-2.1300640613856542e-4,2.748569980603192e-4,-0.007410467135064354
-6.656151453458865e-4,-8.647558090342359e-4,-3.8628705869533984e-4,1.615285552322559e-4,-0.008209589243259336
-0.0015350112727575856,-0.002722169723284839,-6.544832010814413e-4,7.327918305622422e-4,-0.019282026734844894
-0.001208480675536036,-0.0016477347071790533,-8.789284792501246e-4,2.831119669991319e-4,-0.01570810313816993
-0.0017524063536907921,-0.0026020065151672817,-0.0011761964638444438,5.367660992013337e-4,-0.02290491878520171
-0.0021681280974131995,-0.0027078299428247047,-0.0014777774680210535,4.457354163214851e-4,-0.02791853153291118
-0.0018398254825986583,-0.0029030051674277407,-0.001148850297117763,5.917420047431005e-4,-0.0237367320279854
-0.0014660802878155798,-0.0026755240162754748,-5.514219312640677e-4,7.435679637496631e-4,-0.019329045137079184
-0.0014983091177574715,-0.001809265511744911,-0.0010614614163602801,2.881506166883246e-4,-0.019108387484493127
-0.0011910383792909712,-0.002275058223663604,-4.4263189474762817e-4,6.296256521144062e-4,-0.01446195188863719
-0.0014070072693903582,-0.001726945501940855,-9.75395679817481e-4,2.5666013455293517e-4,-0.017137812169788314
-6.861307306375486e-4,-0.0014802082926612704,-1.9445447221132296e-4,4.619826712400734e-4,-0.00849852496442552
-0.0010126392476717556,-0.0016419794044371095,-6.652656903496478e-4,3.329196394703004e-4,-0.012448346413551619
-0.0011149925764523737,-0.001590886320072017,-7.30651010208279e-4,3.157418929662699e-4,-0.014385072819028054
-9.173426603314178e-4,-0.001398263725312815,-4.304401000737157e-4,3.3841264670783405e-4,-0.011648795762650528
-0.0013424021844608998,-0.0025928760278947586,-4.3799762437233e-4,7.761659852584329e-4,-0.017666327168138388
-4.720062952665488e-4,-6.502593366303202e-4,-3.5795480628041777e-4,1.0609163302824506e-4,-0.006059191789976603
-9.013211948653474e-4,-0.0016884060622098119,-3.299707785679832e-4,4.834465714371512e-4,-0.012020224279097257
-0.001454236662315082,-0.0017935174416245211,-0.0010337868870099502,2.7176924408963305e-4,-0.018128789400740454
-0.0012414545758172274,-0.002294139358380084,-4.324978623016052e-4,6.532942532227916e-4,-0.01577829514007902
-0.0011548429780487803,-0.002061794089650738,-4.7087316381700707e-4,5.728463688241589e-4,-0.014504290984347627
-0.0013957690517452707,-0.002609062387079555,-5.342028789549421e-4,7.155879373376958e-4,-0.01763541126855414
-0.0015231787188970222,-0.0018127480097891767,-0.0010013653762159982,3.0718319976321936e-4,-0.019292068778639992
