"mean_ace","min_ace","max_ace","ace_heterogeneity","mean_std_ace"
-0.000978757993094361,-0.00183791646611476,-0.000380043646483748,0.000495081116987777,-0.0127480603367255
-0.00063248974474413,-0.00115553884185668,-0.000241501526783134,0.000329406811559411,-0.00794757694286279
-0.00181415382226491,-0.00334989658964869,-0.000681942890397117,0.00090515159923894,-0.0228822504084583
-0.00166118196769171,-0.0020600821900313,-0.00122868558286799,0.000305054029313139,-0.021389180279139
-0.00220903896803057,-0.00272378133100361,-0.00139834531027638,0.000475064107111367,-0.0274834273687115
-0.000888457982234771,-0.00174676106574242,-0.000295290333757629,0.000519705376738494,-0.0111145023830887
-0.00104777730532416,-0.00188186504983091,-0.000417517181812864,0.000515175237832491,-0.0132328954016782
-0.00171748033031568,-0.00304994169966218,-0.000606576687749583,0.000865133005986076,-0.0216547021942629
-0.000813791892463612,-0.00129407851047794,-0.000571074620203883,0.000239710509770632,-0.0103903850017379
-0.000591558829712798,-0.00124902639008934,-0.000191904829811966,0.000361783516577077,-0.00751726754848249
-0.00140945114682442,-0.00267838287733216,-0.000516666742417311,0.000723808282163724,-0.0177927662801073
-0.00112428165469464,-0.00141968474965382,-0.000645717843193102,0.00026688592678615,-0.0143134315309331
-0.00130540228995272,-0.00179342842877203,-0.00095878467113771,0.000343123293508902,-0.017178846010392
-0.00124952965208966,-0.00178761040913308,-0.000854805166023945,0.000349360022052496,-0.0161066786442393
-0.00114325259552895,-0.00170062214013052,-0.00081937112305872,0.000301214912004204,-0.0143794324882794
-0.000566006912887142,-0.00101043404482117,-0.000214372025826966,0.000281972782628638,-0.0072432520008301
-0.00161575084720147,-0.00199391248933762,-0.00108863623438742,0.000315946313398946,-0.0198237955958563
-0.00124125306196878,-0.00224313770693504,-0.000454056364231322,0.000624502714247822,-0.0153480266863401
-0.00153413720627254,-0.00211614420208212,-0.00114631748246752,0.00036408519728254,-0.0192570637699971
-0.00115618792305176,-0.00221922710419155,-0.000427092068369709,0.000613962729214955,-0.0147887693124882
-0.00168394429455571,-0.0027456351009683,-0.000703938965786509,0.000756482712534621,-0.0213915929849023
-0.00163251864272543,-0.0026063441615204,-0.00103728707290031,0.000522415326583435,-0.0204385663630879
-0.00121966222858532,-0.0021201617412865,-0.000456634299299532,0.000591904258541294,-0.0154591252110603
-0.00100034380311945,-0.00170356931568773,-0.000405519097155343,0.000474946081796114,-0.0126170177489528
-0.00135563998010489,-0.0024117916030549,-0.000551065744832682,0.000652855606897778,-0.0169134990811173
-0.000408885487977663,-0.000558519671155814,-0.000304803131252762,9.54445375856208e-05,-0.00525988141427323
-0.000768796305154775,-0.00158761636104201,-0.000243177649151009,0.000466323915249058,-0.009763603180507
-0.00112111287199868,-0.00171682179950828,-0.000524632704688824,0.000430632148949644,-0.01424646428019
-0.00108298859133772,-0.00155005756766686,-0.000779474201618204,0.000282527152218318,-0.0135261193106682
-0.0021299689085259,-0.0028309058917474,-0.00152001204661102,0.000508528544758436,-0.0270707573585933
-0.000918526468003517,-0.00110609103549374,-0.000717427548739669,0.000149624522024194,-0.0116232313877552
-0.00158418723799112,-0.00222000781869809,-0.00106845568374724,0.000428241973869059,-0.0200893654152117
-0.00102932875043652,-0.00187646857503911,-0.00037016900759926,0.00053092352117197,-0.0130876464774285
-0.000738280368886506,-0.00142192672747028,-0.000276818670649095,0.000392422737439571,-0.00941289829663014
-0.00076578651148527,-0.00152202331617761,-0.000265689197188645,0.000427735268757619,-0.00993717856383459
-0.00106058953700372,-0.0012563025391151,-0.000797652320333822,0.000181740072251607,-0.0135946820612868
-0.00123674876872102,-0.00214616974237008,-0.000461696824034403,0.000605422870077557,-0.0154278516940697
-0.00120946000971712,-0.00208286451195387,-0.000467066138968426,0.000589193471419618,-0.0153172691288788
-0.00215331088064736,-0.00385250064263165,-0.000731272781126804,0.00111134200272453,-0.0280280228902556
-0.00131865327940972,-0.00200538193473754,-0.000852570751667238,0.00040844632916587,-0.0172445855762209
-0.00147599206442042,-0.00265218664697756,-0.000531937263784338,0.000748991495160448,-0.0183520789771806
-0.000691748037735845,-0.00108304130368266,-0.000462507171766454,0.000218430415356859,-0.00884907569198329
-0.00100780928536395,-0.00181785129804211,-0.000372978258276907,0.000507464773224014,-0.0131486059984114
-0.000976606122249971,-0.00132180252797576,-0.000695129231692755,0.000249369500564466,-0.0125776161107166
-0.0015721184783454,-0.00277733558269471,-0.000611325923705343,0.000773749062434447,-0.0196896965058968
-0.00211852211412546,-0.00369271158302147,-0.000826910124901395,0.00102450255090142,-0.027132121762764
-0.00119997318437818,-0.00217340690931551,-0.000456389104855508,0.000612082122677623,-0.0150690084068618
-0.000717000644163083,-0.0010300667185748,-0.000517914696064907,0.000188605213118404,-0.00927079854189604
-0.00136367961593683,-0.00203294830077691,-0.000932090671941457,0.000391497794524113,-0.017340904834917
-0.000562375037401663,-0.00105509538221655,-0.000219252760331401,0.000282699583690446,-0.00724092636037355
-0.00217666901966131,-0.00378209196073356,-0.000841044728985421,0.00105788539086071,-0.0284578833177883
-0.00116620522497906,-0.00139368943135268,-0.000824844513326302,0.000228128431974109,-0.0152187249818882
-0.000336840790698233,-0.000608170950113182,-0.000130516211599625,0.000169396070634643,-0.00443562456302387
-0.00186733444199199,-0.00351145474426145,-0.000673045407325671,0.000969914371912084,-0.0246579627436284
-0.00119841869837464,-0.00143123755981501,-0.000904243159457787,0.000202448434337941,-0.0147597270626034
-0.00156346758014325,-0.00198938828175283,-0.000886918919878747,0.000388210033406079,-0.0196190053351334
-0.00106981567557491,-0.0012553670925127,-0.000773304387019222,0.000188944480205245,-0.0132599038082359
-0.000878731766298576,-0.00169513039149385,-0.00032735205804003,0.000465478489346279,-0.0115612476405051
-0.00147680989891764,-0.00266259466145404,-0.000537866768024959,0.000748184231682644,-0.0189222201094374
-0.000963036941345902,-0.00137152709473317,-0.000663283681511131,0.000256707573094769,-0.0122897956237424
-0.00135896974137059,-0.00246417582376342,-0.000503601766127236,0.000688048283956502,-0.0171122891203827
-0.00128289190994852,-0.00153608921279046,-0.000927352299748458,0.000233548724842306,-0.0160230989851026
-0.00119722324154245,-0.00246813071909512,-0.000399683877633708,0.000694780649655847,-0.0158795450023345
-0.000897190312284639,-0.00170477651909545,-0.000309604537143934,0.000496664827814734,-0.011795030244373
-0.000743038973827709,-0.00114541200427952,-0.000512816726602513,0.000222524721510944,-0.00943289783578158
-0.00144451713914236,-0.00217050902423843,-0.000967162008325762,0.000427527146907991,-0.0180062277235004
-0.00100646807738141,-0.00123043471339016,-0.000766950982160793,0.000169120675146414,-0.0124884247697633
-0.00160015233833528,-0.00247384058237969,-0.0011044570738432,0.00048704530967739,-0.0200529083228194
-0.00137628015826178,-0.00235863619217385,-0.000548060328020568,0.000655481821863971,-0.0177338316056206
-0.00097110852282068,-0.00147688352648224,-0.000641654193213752,0.000293191449288014,-0.012655953496968
-0.00105709324787993,-0.00167630451300898,-0.000721484558288318,0.000328433868337215,-0.0132890493379525
-0.000443958911361406,-0.00080876814401694,-0.00017205389081864,0.000219485006934588,-0.00592200083607031
-0.0012667984650161,-0.00157138946035128,-0.000686035682702112,0.000313859706167191,-0.015965139781484
-0.000725531890469827,-0.00118774643761609,-0.000336949299132889,0.000290295870917631,-0.00914108389506317
-0.00129375744312606,-0.00196225104852204,-0.000882503709722083,0.000383099075350273,-0.0160947991710839
-0.0015361463664946,-0.00186441736790834,-0.00107466757861254,0.000286635504730471,-0.0194069926172753
-0.000765186228497153,-0.00091293455234522,-0.00051345420432088,0.000152327683655681,-0.00992116021435734
-0.000993530818436315,-0.00175902817800861,-0.000393524042909881,0.000488538762039468,-0.0126490967880404
-0.00120802757413662,-0.00217709282759145,-0.000446906479623534,0.000610619241074476,-0.0160191751419726
-0.00150386550706489,-0.002881467669524,-0.000572669889024416,0.000795367568570161,-0.019660102414695
-0.000884372250429222,-0.00162374413965041,-0.000355167830090175,0.000451784516843834,-0.0111524477643921
-0.000947337073883677,-0.0018860756768798,-0.000327553438806549,0.000534899509287212,-0.0120287508580731
-0.001350717905533,-0.00245889983528532,-0.000526642414756518,0.000675513618746661,-0.0166723358467146
-0.00147184297614033,-0.00254580661224529,-0.000516216267526084,0.000739839793741548,-0.0194032878828982
-0.00166308411350539,-0.00262380218391935,-0.00116918181490981,0.000505556901159972,-0.0203483059119021
-0.00269898842803972,-0.00333412826188005,-0.00170160826012247,0.000575132870932491,-0.033793340422257
-0.00126268436172334,-0.00156465829067924,-0.000821789704393487,0.000258359882202926,-0.0163055904529401
-0.00191355748019702,-0.00276557906930104,-0.0012395773759297,0.000546836064430075,-0.024774723293505
-0.00131213073111574,-0.00267580925868419,-0.000451566680767331,0.00074521691092219,-0.016698514350732
-0.00107233523606817,-0.00128354371937124,-0.000815475106343349,0.000182480504874131,-0.0132458498882901
-0.00194855899978186,-0.00269054733327428,-0.00141527358902912,0.000478472477605339,-0.0246259985235284
-0.00087184198232337,-0.00160663071121246,-0.000358372825396624,0.000431199111485847,-0.0110769257732209
-0.00114414530652754,-0.00206677708668677,-0.000418568260692281,0.000575054594367513,-0.0147191547812851
-0.000543057046415094,-0.0010952198391776,-0.000184473502157448,0.0003207469939672,-0.00700356631296252
-0.00163662904623982,-0.00197076308003942,-0.00114252302388026,0.000330933898839419,-0.0209503536467648
-0.00125191052613269,-0.00220630828284267,-0.000469619625402785,0.000619430686114242,-0.015603027398179
-0.00135895156625309,-0.00243621759933105,-0.000526820125510244,0.000670095093377029,-0.0180877220508846
-0.000668099802285386,-0.00122010943708959,-0.000252838929045755,0.000339391772963072,-0.00878783236719896
-0.00108607883985965,-0.00189522050968308,-0.000430834558370202,0.000523739738515157,-0.0139696345396903
-0.000367004866715397,-0.000553205035855653,-0.000258017786227665,0.000106982032831843,-0.00483776505270326
-0.000662886196264176,-0.000945243219543078,-0.000479649257749085,0.00017248168001832,-0.00864674190105638
-0.00126633414978443,-0.00153887746085779,-0.000929339584912005,0.000224679141984412,-0.0162836224774797
-0.00143352524499084,-0.00210278438804569,-0.00100985599579479,0.000391846114882854,-0.017825820187411
-0.00205635864954571,-0.00308354636800968,-0.00133608333771761,0.000622355898796086,-0.0257725813940758
-0.00123933813192502,-0.00215174031189249,-0.000448922630806486,0.000616454036925915,-0.0160365748037405
-0.00157136498878084,-0.00290618591760628,-0.000584393781155434,0.000789257606068054,-0.0203400770569175
-0.00153481874387831,-0.00189303512721804,-0.00103010830932457,0.000296783403076607,-0.019269622854203
-0.0014128712735357,-0.00197269822794145,-0.00105108372568105,0.000335180865963603,-0.0176975182504641
-0.00179214255557694,-0.00340083904017944,-0.000652990506415257,0.000926668760666462,-0.0230410296848573
-0.00131705456429099,-0.00182384807337782,-0.000902967252526088,0.000351399602563976,-0.0167830912109342
-0.00092520379712428,-0.00111894161476338,-0.000600222020654361,0.000192224397952433,-0.0117623747157837
-0.000942190832224435,-0.0013845525578251,-0.000674277279669128,0.000247011588384167,-0.011639554138197
-0.00166373693585904,-0.00238136527558993,-0.00121720615239158,0.000430551395610723,-0.0209495728765743
-0.00108829864917336,-0.00168209615930016,-0.000693539337377735,0.000340415651717356,-0.0140659665554517
-0.00124101269113893,-0.0018814553416239,-0.000829795473980509,0.000358292893587157,-0.0162940940434661
-0.000988134512752508,-0.00193375435219556,-0.000362461370752289,0.000530197814549124,-0.012482097791641
-0.000896791299285736,-0.00184237352868156,-0.000295309504261946,0.000537688391347664,-0.0119755576326893
-0.00126045564973689,-0.00153105285892793,-0.000913344336983404,0.000230845288022126,-0.0162038128830218
-0.00191998444981173,-0.00329333849492064,-0.000776999296486989,0.000882011810945579,-0.023742225435535
-0.00162498564200534,-0.00206672879811997,-0.000925176127334892,0.000403944029182394,-0.0206150127214241
-0.00115037123237946,-0.00207538930693544,-0.000441989676265084,0.000576776992106942,-0.0153705640353444
-0.00130108336981287,-0.00160903519937569,-0.000925585727682067,0.000241629484473256,-0.0163980262809994
-0.00118631820911774,-0.00142033888328105,-0.000809524576267157,0.000234093962400551,-0.0151018436945554
-0.0015032878606874,-0.00193834751994725,-0.000694053212164899,0.000471532121325229,-0.018664888531312
-0.00173574993002636,-0.00288474876075728,-0.000713424750123445,0.000787751025235646,-0.0220388877932734
-0.00093790912943961,-0.00176717270917797,-0.000376531487844616,0.000482678219940439,-0.0120418312600242
-0.00146387593253823,-0.00251715486253553,-0.000563280538805906,0.000709971705395538,-0.0189737931968653
-0.00171793590550938,-0.00255937178745967,-0.00126904326356037,0.000468189438856137,-0.0221523973153841
-0.00103832874670728,-0.00180642945567543,-0.000407208929917899,0.000496776820192268,-0.013312367508353
-0.00117846689502896,-0.00212221656006013,-0.000476495300879025,0.000572519213240145,-0.0145010825030412
-0.00165142673526517,-0.00207583889472989,-0.000984939856901634,0.000372404059680663,-0.021069121495728
-0.000948356656390896,-0.00123125198553131,-0.00073730065881743,0.000192614728316986,-0.012130989941621
-0.00145769302071981,-0.00218890985944288,-0.00101987536042568,0.000424087486892868,-0.0187030622370038
-0.00173435680801491,-0.00256608048172416,-0.00122166038846702,0.000483495917078185,-0.0213509101591106
-0.00149108794647605,-0.00236040023266847,-0.000971676447998374,0.000462956553181235,-0.0191904981727398
-0.0013133989241292,-0.00235199400195885,-0.000548459426577317,0.000641333812325852,-0.0159153979082032
-0.00167167967170574,-0.0025524647694622,-0.00116107887186642,0.000485017818005073,-0.02082286514633
-0.000905499737523662,-0.00110031642507978,-0.000626569338081664,0.000175803342329612,-0.0117840265591301
-0.00170012371677829,-0.00209628453434131,-0.0012410759899882,0.000330332082399004,-0.0209602459040039
-0.00104694144386918,-0.00142575393583428,-0.000733593330369161,0.000253708152952199,-0.0134626217533355
-0.00076084435980495,-0.00117390506015565,-0.000544378668942452,0.000213314097006058,-0.00977209875585367
-0.00193567382285594,-0.00362899151493289,-0.000725499503263299,0.000998200552768073,-0.02393934077219
-0.00101854509066909,-0.00196617392497702,-0.000389933743208819,0.000542023692933479,-0.013072382019743
-0.00134979783220743,-0.00228215085658436,-0.000537883922177752,0.000625378563338489,-0.0163718377444757
-0.000447227460687642,-0.000907985223501257,-0.000142140767147827,0.000266489399752591,-0.00569682117383917
-0.000743961532081831,-0.0015348153562792,-0.000233333733716623,0.00044977247076053,-0.00986596357075305
-0.00163974719663852,-0.00198410858859535,-0.00099181230741266,0.000350118033042216,-0.0200282950927757
-0.00134273907600407,-0.0023279839373585,-0.000559846685522685,0.000615691706881027,-0.0169382987688731
-0.00143026249347739,-0.00285518793227201,-0.000522963507415608,0.000776704504028015,-0.0180661599759921
-0.00104771053763945,-0.00196559187031337,-0.000367154346905816,0.000553617465033197,-0.0135152713173108
-0.00135899228940448,-0.00164897757269855,-0.000952391961991773,0.00025610582661479,-0.0175178899396013
-0.00109782272631658,-0.00205069815634201,-0.000444235020625545,0.000546102643442151,-0.0144547668583279
-0.00113701404667608,-0.00137019797546093,-0.000769424535232524,0.000223338696916965,-0.0144851123751628
-0.00168802373900369,-0.00322733872189311,-0.000603969432976472,0.000894997027870818,-0.0217445914917445
-0.00118377357562819,-0.00166073653405782,-0.00082262680044936,0.00030388560232707,-0.0153769251298373
-0.000891853436223558,-0.00164727737844507,-0.000330339177179544,0.000455645970201011,-0.0116422323428574
-0.000972687807121862,-0.00205427209366034,-0.000304653249849795,0.00060578698451743,-0.0120298478161382
-0.00157857779499898,-0.00293594520037069,-0.000617177743995789,0.00077884607145458,-0.0206449614285181
-0.00105605761252278,-0.00125843582353065,-0.000757124725399847,0.000196698512743963,-0.0136403736014301
-0.00167108132519867,-0.0030578587896793,-0.00063237658046441,0.000841136398849251,-0.0218952066417829
-0.00160558468123531,-0.00282640069333342,-0.000658060408948462,0.000769505636738665,-0.0204694691057817
-0.000933991835216457,-0.00116373193102606,-0.000611224618118398,0.000197393531318055,-0.0116655096009267
-0.00137831764839156,-0.00261738568856044,-0.000517835952939373,0.000708736592584618,-0.0173798444256691
-0.000901680604761016,-0.00180602018040144,-0.000309857978691477,0.000520593418405066,-0.011465038434014
-0.00191755305552849,-0.00349370163027998,-0.000652520160941659,0.00100551282785736,-0.0240643270699546
-0.00111720399319205,-0.0019590361911312,-0.000441469072980067,0.000534817084618902,-0.0144525006077007
-0.000325027717987036,-0.000612496394317981,-0.000118339353009662,0.000173940697139124,-0.00423125284148539
-0.00170983967960154,-0.00263933329249669,-0.00118064817948777,0.000490454060528445,-0.0218412754833214
-0.00144065852048825,-0.00230513143309353,-0.000991993568354724,0.000440903447918764,-0.0186166979908167
-0.00153724116708791,-0.00229036712443776,-0.00110620339896833,0.000423232688526068,-0.0201307906733748
-0.00119702933836003,-0.00210353059101158,-0.000451674384996174,0.000590713645742466,-0.0155917423261872
-0.00173315040847855,-0.00228068313529155,-0.00128522021180846,0.000398242592100701,-0.0221827778419076
-0.00142879084523837,-0.00199292785641306,-0.00106643737425597,0.000363475023061574,-0.0180192204089693
-0.00115152970147422,-0.00206239257950977,-0.000437172428043709,0.000570211586312889,-0.0152407298812511
-0.00145941452322665,-0.00200685921247774,-0.000696200896661656,0.000466708437178521,-0.0180340716825747
-0.000879385679256214,-0.00104683845966853,-0.000665974744833177,0.000145249413158335,-0.0113639654440828
-0.000946761988340128,-0.00176097441661512,-0.000368049296226628,0.000475159873145919,-0.0120498040423154
-0.00114256710425499,-0.00206685980976855,-0.000417857592926497,0.000580054106925509,-0.0152960643115508
-0.000611539607022534,-0.00112264776856298,-0.000239537598215779,0.000309872226485394,-0.00812059205601086
-0.00115698601052849,-0.0020079168777366,-0.000469030976415621,0.000558526600954455,-0.0144570664908378
-0.00150802248702192,-0.00278233297297114,-0.000551741528596507,0.000765860724129352,-0.0195101089095206
-0.000715860450767429,-0.00132908936716077,-0.000286316279970699,0.000353744636224596,-0.00909548998157431
-0.000742080687176174,-0.00119281024697092,-0.000322301346143062,0.000303194249992678,-0.00937739053301044
-0.00107051173450377,-0.0016617430510734,-0.000463839843680157,0.000426562658190714,-0.0138614652025396
-0.00147907051186888,-0.00270310235174773,-0.000573392728415233,0.000730987240999647,-0.018985066630234
-0.000463122245921581,-0.000773153857825513,-0.000205738002604459,0.000197415959671035,-0.00589686717844966
-0.00125830312842231,-0.00191596706544169,-0.00083213590096392,0.000366605609497365,-0.0160522450113909
-0.00185484265166237,-0.00313380531685879,-0.000721472141691973,0.000888143253761998,-0.0247913990185353
-0.00170055934523736,-0.00207930928579343,-0.00120760648418851,0.000309267581642726,-0.0215127252740846
-0.00124329294255443,-0.00200100099617819,-0.00052021092175262,0.000558938598951298,-0.0160742230069311
-0.000621689493916738,-0.00125496142117115,-0.000220279336268282,0.000352062566416063,-0.00785340110421513
-0.00110683437350395,-0.00206597023065086,-0.000417066317768015,0.00057552607553918,-0.0142804971060758
-0.00117598345957563,-0.00158135942985793,-0.000609771101863138,0.000337356782608786,-0.0144830116633548
-0.00176480996387996,-0.00324303290243265,-0.000696120114366425,0.000889627158592273,-0.0226190780624941
-0.001396693288627,-0.00257547121089482,-0.000499829347167742,0.000725370445530392,-0.0183173856209198
-0.00207763772109913,-0.00375461660520434,-0.000787795062498673,0.00102259425294024,-0.0267595790757519
-0.000751800240906053,-0.00113838272504641,-0.000533471925006922,0.000211167587685992,-0.00951499843412348
-0.00109927914281043,-0.00151109524527147,-0.000780532876306939,0.000276144794370563,-0.0141562639782203
-0.00155316696665661,-0.00197037961888187,-0.000941100378080965,0.000364000094684699,-0.01916713941671
-0.00113108074206462,-0.00159605593789554,-0.000799453047315986,0.000292538142556867,-0.014712353105746
-0.00123554192934282,-0.00223149210012092,-0.000423567839939374,0.000647777570653491,-0.0160370056849341
-0.00105522873700459,-0.0019357027983006,-0.00037570402851993,0.000547873877979938,-0.0135580544447847
-0.0016442980380631,-0.0019995958423873,-0.00114888039379196,0.000335842196698902,-0.0213687242977802
-0.00119221918734358,-0.00218672546740353,-0.00045186128685941,0.000602058140743088,-0.0155841746025447
-0.00106170110954895,-0.00190727179885945,-0.000393215282886982,0.000533037881996295,-0.0134589791453484
-0.0010699756644455,-0.00131691577767627,-0.000806875108075459,0.000183283674104215,-0.0136218045684835
-0.00168789706757593,-0.003023742229061,-0.000658371849156838,0.000815973365517079,-0.021574190663749
-0.00127306447996634,-0.00160653907480851,-0.000703799611013156,0.000319460882241069,-0.0161501907897036
-0.000942947619921352,-0.00179405513771722,-0.000354413355567844,0.000491287531253306,-0.0124543001133746
-0.00112183164603187,-0.00206079817491191,-0.000432256000115143,0.000576744239089499,-0.0151142245050932
-0.000600273683935915,-0.00128225073000537,-0.000191976596029432,0.000373464083034447,-0.00768390107969719
-0.00142602885909933,-0.0017609210043024,-0.00083748064682119,0.000339223843937807,-0.0180699481188747
-0.00104609101367635,-0.00200794455497542,-0.000378627406598396,0.000553020761864718,-0.0131397183125855
-0.0018050862957707,-0.00259139406658851,-0.00128162742367482,0.000478875060895469,-0.0227217001172029
-0.000832374326190336,-0.00120553736709131,-0.000591768905866505,0.000229900465997327,-0.0106051257684499
-0.00158809692156414,-0.00301880283909607,-0.000565413028217107,0.000842112677388012,-0.0204196704143014
-0.00151648980091764,-0.00180765546461982,-0.00108785439777922,0.000285798314164005,-0.0191771148095684
-0.00106428277212967,-0.00160296796699028,-0.000730127518560032,0.000295438046774036,-0.0135564924968332
-0.00108601633767753,-0.00207854699223693,-0.000391105524455243,0.000570915801352368,-0.0144512984399346
-0.0014002973061052,-0.00265199225132186,-0.000514616091436809,0.00071514648957776,-0.0183336050461903
-0.00136356939178124,-0.00239615158437062,-0.000487340029501692,0.000681119847326619,-0.0170117305638
-0.00120981838618398,-0.00213656614467608,-0.000439149276137778,0.000612607371083092,-0.0157438402554721
-0.00114138977449351,-0.00209357504783933,-0.000433527824518936,0.000576446301249807,-0.0145874001436788
-0.00119733214226207,-0.00230174300219438,-0.000470365143246334,0.000619822658221563,-0.0153620215710251
-0.0011947778942631,-0.00144957438157299,-0.000915280874476401,0.000210022748270931,-0.0149602049405486
-0.00199576722803227,-0.00247172477831011,-0.00145674345945816,0.000370002623030544,-0.0248522738308579
-0.0010665080191414,-0.00190015188897743,-0.000413893571785408,0.000536886454363553,-0.0135578447771573
-0.00142510243828847,-0.00250483685416416,-0.000528546896621842,0.000709348377108189,-0.018444747644391
-0.00109192644429302,-0.00203002619763404,-0.000403958253699035,0.000565865645967055,-0.0139650736089158
-0.00128923775028384,-0.00194160334796786,-0.000873003056851364,0.000375791882183401,-0.0172389015899832
-0.00190832457566077,-0.00330004630183614,-0.000790375946032139,0.000876332587562393,-0.0241888329271024
-0.000188526154092215,-0.000368309038495758,-6.51612544755992e-05,0.000107604108577505,-0.00241678346263692
-0.00175806462997791,-0.00246597737175866,-0.00116128554852271,0.000480474611928998,-0.0228915876841151
-0.000828581444179216,-0.00160057030229977,-0.000308201716901821,0.000440962848442752,-0.0107791888880946
-0.00162538545056894,-0.00283855781065545,-0.000630221311780682,0.00080597466457631,-0.0204913036227377
-0.000564097028049927,-0.000908984935424236,-0.000255674747060748,0.000223353952553304,-0.00713574341129978
-0.00104577861868277,-0.00166176747450937,-0.000737251427267632,0.000317630880948851,-0.012976561892995
-0.0011785998901573,-0.00219051079456003,-0.000465714191216548,0.000598303416141125,-0.015066254653216
-0.00063169553384116,-0.00133748718223224,-0.000203886147626885,0.00039450463943584,-0.00826477060720089
-0.00125853002438198,-0.00152550440718029,-0.00079238685039231,0.000267024925118359,-0.016545640509774
-0.000907961115236126,-0.00140743033649859,-0.000657093788877995,0.00026364543595286,-0.0113566023415306
-0.00122532122237469,-0.00161990580433934,-0.000725670259832894,0.000311573391308619,-0.0152869095727566
-0.00195192319247816,-0.00273027656944414,-0.000818660147796449,0.000734544363143063,-0.0246674607179852
-0.000461249156612024,-0.00084830361638495,-0.000171917423969686,0.000238694294995217,-0.00593018497157431
-0.00137577851228421,-0.00236423503939869,-0.000544514437421463,0.000649143171100439,-0.0173811101673506
-0.000841447628018605,-0.00149178961465806,-0.00032217312248284,0.000417565651877708,-0.0108832658487517
-0.00122223952873748,-0.0021832680672914,-0.000452729120629819,0.000607431219755602,-0.0152683707951946
-0.000933056995743768,-0.0011279389637173,-0.000658662693728701,0.000163699697552377,-0.0116839917069738
-0.00156699009458022,-0.00218777543185701,-0.00115529282954328,0.000409858398535438,-0.0194476556953444
-0.000648490495175333,-0.000882986363193561,-0.000486548370263855,0.000160055439916342,-0.00844213007868671
-0.00119684663213865,-0.00225776552748895,-0.000449806547590559,0.000608165019436191,-0.015402854035863
-0.000577528554227786,-0.00109328652989506,-0.000208791215121322,0.000302517762995895,-0.0071163127377395
-0.00088776361636934,-0.00112485984724179,-0.000517764987153214,0.000211514781670447,-0.0114150778742055
-0.00196701115870429,-0.00360050304777434,-0.000714717839368048,0.00100666092933619,-0.0250340450569972
-0.00135064945854484,-0.00207633385972669,-0.000917660914118851,0.000392083422840736,-0.0177215608722667
-0.00148467002419939,-0.0021909172045418,-0.00103249257321447,0.000436674752961349,-0.0191211003739703
-0.00148319392308219,-0.00273592503478654,-0.00052800212389722,0.000771680172861219,-0.0197187742228343
-0.00203757618467988,-0.00374694292859415,-0.000689676738605249,0.00105256977009526,-0.0265017421693779
-0.00199032640092595,-0.0034200046687351,-0.000823928199782556,0.000932750587108014,-0.0256752085709349
-0.00139728704546634,-0.00244056312742523,-0.000551967885253124,0.000682228493145675,-0.0182365680624008
-0.00204651740941594,-0.00292575790106102,-0.00147676123425076,0.000517731929700874,-0.0274621215989533
-0.00236595255889621,-0.00337366844377094,-0.00172334706910053,0.000609609516897885,-0.0291516768271215
-0.000927567818481095,-0.00144799108115365,-0.000412592149751525,0.000378397630241417,-0.0116879156496018
-0.00148397720650536,-0.00266094504189707,-0.000614353919653734,0.000724629199482476,-0.0193261955596962
-0.00131420363340875,-0.00198919156979865,-0.000891639912090576,0.000385048191956972,-0.0173499090976336
-0.00116163497827986,-0.00194039281870578,-0.000466493554757607,0.000546801484187034,-0.0145502166197472
-0.000891866953215521,-0.00164819457720197,-0.000352393941045055,0.00044576134419833,-0.0116809708986358
-0.00181976113823531,-0.00218632534988092,-0.00138936214127341,0.000328675546780202,-0.0235366762243285
-0.0011233411908324,-0.00205194571987039,-0.000446611540100052,0.000564811239821947,-0.0137988096056542
-0.00108016919422996,-0.00132152947776006,-0.000764665616075865,0.000196318634915353,-0.0139236077028753
-0.00159022567155737,-0.0028830322737467,-0.000616144517115567,0.00079549559263526,-0.0209466355512705
-0.00213470134010717,-0.00410443126982796,-0.000739906284340212,0.00113889397087891,-0.0277526566805743
-0.00124026184555991,-0.00161403172899361,-0.000566606161522991,0.000388304554299606,-0.015543345298915
-0.00143067243103786,-0.00172815264097897,-0.000952369781100646,0.000282588854911515,-0.0181759770266514
-0.00114832052702241,-0.00212409087127008,-0.000407599371862976,0.000598208951655553,-0.0149645724653032
-0.000778960619004171,-0.000979310879952109,-0.000503975531513205,0.000168758480820119,-0.00985889098287392
-0.000966282415648021,-0.00146409856367358,-0.000629981556292879,0.000286090900365683,-0.0124925930489128
-0.00107670345028836,-0.00184227147040419,-0.000427157664375393,0.000519773772482105,-0.013651926295869
-0.000960449252221187,-0.00138729339105634,-0.000690407934204559,0.000244951522493661,-0.0127586628432909
-0.00153219887293653,-0.00188378067724821,-0.00111638756491615,0.000275725650541173,-0.0191138296953708
-0.00144608234028245,-0.00271192753559427,-0.000564955929045027,0.000750784648700829,-0.0196656490987622
-0.00106550316591931,-0.0015871374386288,-0.0007018157147453,0.000310740687999897,-0.0132636564936956
-0.0014319113471808,-0.00254033617618648,-0.000555028657537708,0.000699578421669801,-0.0188896629395489
-0.00133632790590823,-0.0018116415250369,-0.000986046306717386,0.000313227707583088,-0.016505084920051
-0.00203416589915874,-0.00347459512082695,-0.000744301596765625,0.00100795511277259,-0.0264017236798734
